order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
8704,165,Neo,244.0,Dish Rack,Home & Kitchen,Wallet,17,7129,2021-03-08 02:02:27,Germany,Berlin,www.ebay.in,65573,Y,
8705,182,John Smith,262.0,Kitchen Towels,Home & Kitchen,Internet Banking,24,7530,2026-11-23 22:48:24,UK,Oxford,www.flipkart.com,41434,Y,
8706,181,Trinity,241.0,Mugs,Home & Kitchen,Internet Banking,-28,8196,2024-02-09 17:49:08,India,Mumbai,www.amazon.com,68282,Y,
8707,115,John Smith,278.0,Bluetooth Speaker,Electronics,Internet Banking,50,1340,2023-11-26 15:14:50,UK,Oxford,www.tatacliq.com,32865,Y,
8708,148,Mary Jane,203.0,Plates,Home & Kitchen,Internet Banking,20,6506,2026-05-09 21:56:16,USA,Boston,www.flipkart.com,65231,N,Insufficient Funds
8709,135,Mary Jane,251.0,Air Fryer,Home & Kitchen,Internet Banking,32,72,2025-09-23 02:08:38,India,Bengaluru,www.ebay.in,98143,Y,
8710,152,Mary Jane,210.0,Pencils,Stationery,Internet Banking,44,3248,2025-12-11 07:17:06,Australia,Sydney,www.ebay.in,98320,Y,
8711,142,Joe Smith,200.0,Non-fiction,Books,Card,26,2898,2026-04-07 03:38:24,Germany,Hamburg,www.amazon.com,46289,Y,
8712,188,John Smith,258.0,Kitchen Scale,Home & Kitchen,UPI,11,7186,2023-03-23 06:10:13,India,Mumbai,www.flipkart.com,80960,N,Timeout
8713,152,Neo,287.0,Memoir,Books,Wallet,48,565,2024-03-25 06:59:00,UK,Oxford,www.flipkart.com,89879,N,Timeout
8714,192,Joe Smith,227.0,Mixing Bowls,Home & Kitchen,Card,22,8481,2022-01-19 09:14:21,UK,London,www.amazon.com,41575,N,Timeout
8715,188,Trinity,291.0,Chopping Board,Home & Kitchen,Card,33,2588,2021-06-16 15:45:25,UK,London,www.ebay.in,40118,N,Insufficient Funds
8716,184,Mary Jane,286.0,External Hard Drive,Electronics,Card,31,770,2026-01-14 22:30:29,India,Bengaluru,www.ebay.in,23248,N,Invalid CVV
8717,102,Joe Smith,226.0,Pants,Clothing,UPI,48,8039,2024-05-09 18:34:33,UK,Manchester,www.flipkart.com,84235,Y,
8718,128,John Smith,285.0,Binder,Stationery,UPI,12,865,2022-04-21 05:00:01,Australia,Sydney,www.amazon.com,90346,N,Invalid CVV
8719,121,John Smith,292.0,Blouses,Clothing,Card,7,9326,2022-11-09 06:17:27,UK,Oxford,www.tatacliq.com,90962,Y,
8720,179,Trinity,290.0,Mystery,Books,UPI,5,3688,2024-07-16 13:54:48,Australia,Melbourne,www.tatacliq.com,87196,Y,
8721,174,Trinity,205.0,Chopping Board,Home & Kitchen,Card,48,1878,2026-07-13 23:06:30,USA,New York,www.tatacliq.com,54689,Y,
8722,195,Trinity,271.0,Hats,Clothing,Card,11,8251,2021-06-21 12:33:43,UK,Manchester,www.flipkart.com,91674,Y,
8723,119,Trinity,251.0,Cookbooks,Books,Internet Banking,34,588,2026-11-21 20:47:18,Germany,Hamburg,www.flipkart.com,62918,Y,
8724,186,John Smith,255.0,External Hard Drive,Electronics,UPI,19,6569,2025-04-15 07:28:52,India,Bengaluru,www.ebay.in,66740,N,Invalid CVV
8725,192,John Smith,208.0,Blouses,Clothing,Card,38,4967,2023-06-27 10:24:20,Germany,Hamburg,www.tatacliq.com,39299,N,Insufficient Funds
8726,137,Trinity,268.0,Highlighters,Stationery,UPI,41,3108,2024-02-25 00:26:43,USA,New York,www.amazon.com,57504,Y,
8727,144,Trinity,263.0,T-Shirts,Clothing,Wallet,14,6803,2021-07-09 13:15:30,India,Indore,www.flipkart.com,23580,N,Invalid CVV
8728,136,John Smith,289.0,Portable Charger,Electronics,Wallet,17,1848,2022-10-25 03:16:01,India,Indore,www.tatacliq.com,33715,Y,
8729,180,John Smith,245.0,Measuring Cups,Home & Kitchen,Card,17,1736,2025-11-19 08:13:09,UK,Oxford,www.tatacliq.com,45567,N,Insufficient Funds
8730,168,Trinity,209.0,Memoir,Books,Wallet,20,8796,2023-12-07 16:04:20,UK,Manchester,www.flipkart.com,30518,Y,
8731,136,Trinity,292.0,Pressure Cooker,Home & Kitchen,Internet Banking,7,7651,2026-03-01 11:23:52,Australia,Brisbane,www.amazon.com,18283,Y,
8732,164,Trinity,242.0,Textbooks,Books,Card,29,8648,2023-12-03 12:35:20,Germany,Munich,www.amazon.com,87571,N,Invalid CVV
8733,181,Joe Smith,222.0,Self-Help,Books,Internet Banking,32,5834,2022-08-13 12:42:51,USA,New York,www.amazon.com,69344,Y,
8734,132,John Smith,203.0,Memoir,Books,Wallet,17,2432,2026-08-08 09:42:52,UK,Oxford,www.flipkart.com,82043,N,Timeout
8735,169,Neo,288.0,Drone,Electronics,UPI,20,7153,2024-12-03 06:04:38,USA,New York,www.flipkart.com,41752,Y,
8736,197,John Smith,212.0,Tape,Stationery,Internet Banking,37,9714,2026-11-24 20:22:01,India,Bengaluru,www.flipkart.com,95069,N,Insufficient Funds
8737,136,John Smith,248.0,Binder,Stationery,Internet Banking,31,67,2023-10-24 06:45:34,India,Bengaluru,www.flipkart.com,54011,Y,
8738,135,Neo,209.0,Bluetooth Earbuds,Electronics,Wallet,47,5617,2026-02-08 11:04:46,India,Indore,www.ebay.in,45010,Y,
8739,161,Neo,227.0,Non-fiction,Books,UPI,13,976,2025-02-22 22:05:44,USA,Boston,www.flipkart.com,27396,N,Insufficient Funds
8740,102,Trinity,245.0,Stapler,Stationery,Internet Banking,12,3689,2025-06-16 16:53:45,Australia,Melbourne,www.amazon.com,99267,N,Timeout
8741,142,Mary Jane,294.0,Mugs,Home & Kitchen,UPI,9,1250,2022-12-24 18:11:34,UK,Oxford,www.amazon.com,15681,Y,
8742,117,Mary Jane,280.0,Bluetooth Speaker,Electronics,Wallet,4,6822,2022-11-23 11:49:55,USA,Boston,www.ebay.in,66906,Y,
8743,179,Joe Smith,279.0,Smart TV,Electronics,UPI,6,5591,2022-07-07 19:32:22,India,Bengaluru,www.ebay.in,25996,N,Insufficient Funds
8744,157,Mary Jane,243.0,Calculator,Stationery,Internet Banking,29,6505,2026-11-08 22:01:26,India,Bengaluru,www.ebay.in,92246,N,Timeout
8745,150,Trinity,267.0,Ruler,Stationery,UPI,20,2725,2025-12-13 02:21:13,UK,Manchester,www.ebay.in,80330,N,Timeout
8746,167,Trinity,216.0,Fiction,Books,UPI,16,4322,2026-08-11 02:44:18,India,Mumbai,www.amazon.com,11744,Y,
8747,137,John Smith,212.0,Pens,Stationery,Wallet,15,4194,2026-01-03 04:25:34,Germany,Munich,www.tatacliq.com,43618,Y,
8748,122,John Smith,236.0,Ruler,Stationery,UPI,18,9893,2021-03-08 10:07:47,India,Indore,www.ebay.in,44576,N,Timeout
8749,198,John Smith,231.0,Air Fryer,Home & Kitchen,UPI,26,2354,2022-05-20 01:23:04,USA,New York,www.amazon.com,36187,Y,
8750,149,John Smith,281.0,Calculator,Stationery,UPI,28,3056,2021-09-16 10:30:09,Australia,Sydney,www.amazon.com,40545,Y,
8751,191,John Smith,214.0,Hoodies,Clothing,Card,38,9096,2024-05-18 22:50:04,Germany,Munich,www.amazon.com,43549,N,Timeout
8752,158,Mary Jane,298.0,Coffee Maker,Home & Kitchen,Internet Banking,48,9161,2023-11-08 14:44:50,Germany,Munich,www.ebay.in,38421,Y,
8753,196,John Smith,241.0,Coffee Maker,Home & Kitchen,Wallet,24,8619,2024-03-20 11:47:41,Germany,Munich,www.flipkart.com,15370,N,Invalid CVV
8754,135,Mary Jane,292.0,Pens,Stationery,Internet Banking,50,1364,2022-07-24 07:49:28,Australia,Sydney,www.flipkart.com,47726,N,Insufficient Funds
8755,140,Mary Jane,276.0,Self-Help,Books,Wallet,49,8087,2024-03-16 21:17:25,Australia,Brisbane,www.flipkart.com,61557,N,Invalid CVV
8756,101,Trinity,233.0,Classics,Books,UPI,4,1205,2023-04-22 05:33:41,Germany,Hamburg,www.ebay.in,75245,Y,
8757,181,,255.0,Sportswear,Clothing,Card,3,8230,2026-11-29 04:20:10,Germany,Berlin,www.tatacliq.com,77221,N,Insufficient Funds
8758,160,John Smith,284.0,Bluetooth Earbuds,Electronics,Card,44,8839,2023-07-11 05:58:57,Australia,Melbourne,www.ebay.in,41217,Y,
8759,198,Joe Smith,229.0,Sticky Notes,Stationery,UPI,7,5619,2021-01-04 05:57:00,UK,London,www.amazon.com,44569,Y,
8760,141,Neo,265.0,Drone,Electronics,Card,20,8103,2024-06-17 04:10:32,Australia,Sydney,www.amazon.com,83680,N,Timeout
8761,130,Mary Jane,242.0,Oven Mitts,Home & Kitchen,Wallet,1,1507,2022-03-02 20:39:00,Australia,Sydney,www.ebay.in,24538,Y,
8762,126,Neo,229.0,Toaster,Home & Kitchen,Wallet,4,4054,2026-08-06 09:56:34,USA,New York,www.amazon.com,61945,N,Insufficient Funds
8763,128,Neo,274.0,Wireless Router,Electronics,Internet Banking,47,2928,2023-01-15 18:35:17,India,Bengaluru,www.amazon.com,57718,N,Insufficient Funds
8764,195,Mary Jane,211.0,Nightwear,Clothing,Wallet,6,2858,2026-03-30 15:41:06,USA,New York,www.ebay.in,58127,Y,
8765,193,Trinity,296.0,Kitchen Towels,Home & Kitchen,Internet Banking,22,9658,2026-07-04 00:36:49,Germany,Munich,www.flipkart.com,12812,Y,
8766,159,Mary Jane,245.0,Socks,Clothing,Wallet,32,4076,2025-10-27 09:34:35,Australia,Melbourne,www.tatacliq.com,51299,N,Insufficient Funds
8767,184,Neo,248.0,Smartphone,Electronics,Internet Banking,2,7676,2023-06-10 14:03:20,India,Indore,www.flipkart.com,22323,N,Insufficient Funds
8768,165,Neo,222.0,VR Headset,Electronics,Wallet,17,184,2025-04-17 19:38:08,UK,Oxford,www.ebay.in,94634,Y,
8769,160,Neo,245.0,Fantasy,Books,Wallet,17,5029,2024-04-12 11:14:22,Germany,Munich,www.amazon.com,90321,N,Insufficient Funds
8770,149,Joe Smith,266.0,Tablet,Electronics,UPI,47,7255,2026-07-17 19:02:32,USA,Chicago,www.tatacliq.com,56031,Y,
8771,157,Trinity,235.0,Suits,Clothing,Wallet,1,5745,2021-11-15 17:24:02,India,Mumbai,www.flipkart.com,97383,N,Invalid CVV
8772,113,Mary Jane,271.0,Smartwatch,Electronics,UPI,48,6799,2024-11-13 15:50:46,Germany,Munich,www.ebay.in,42758,N,Timeout
8773,106,Neo,296.0,Coffee Maker,Home & Kitchen,Wallet,34,2310,2025-09-28 22:49:47,India,Indore,www.ebay.in,85018,N,Timeout
8774,171,Joe Smith,275.0,Kitchen Scale,Home & Kitchen,UPI,19,5688,2024-05-18 09:29:48,USA,New York,www.ebay.in,22454,Y,
8775,101,Neo,292.0,Horror,Books,Card,10,891,2026-09-24 14:21:06,USA,Boston,www.amazon.com,61222,N,Insufficient Funds
8776,116,Mary Jane,202.0,Young Adult,Books,Internet Banking,34,2143,2025-03-24 02:37:26,UK,Manchester,www.flipkart.com,24235,Y,
8777,196,Neo,288.0,Dresses,Clothing,Wallet,46,37,2024-08-16 14:17:54,USA,New York,www.ebay.in,18615,Y,
8778,112,Trinity,256.0,Self-Help,Books,Internet Banking,14,9569,2022-12-27 03:30:56,Australia,Brisbane,www.amazon.com,45528,Y,
8779,167,John Smith,270.0,Shoes,Clothing,UPI,33,7217,2025-02-22 12:27:14,USA,New York,www.ebay.in,97213,Y,
8780,136,Trinity,278.0,T-Shirts,Clothing,Wallet,17,7190,2023-01-01 00:00:00,Australia,Brisbane,www.amazon.com,28130,N,Timeout
8781,112,Joe Smith,266.0,Hoodies,Clothing,UPI,41,1352,2025-10-24 22:04:28,Australia,Sydney,www.ebay.in,14439,Y,
8782,189,Mary Jane,205.0,Glasses,Home & Kitchen,Wallet,25,4312,2022-02-21 18:37:06,UK,London,www.tatacliq.com,73940,Y,
8783,131,Trinity,228.0,Chopping Board,Home & Kitchen,Internet Banking,3,4288,2021-02-19 20:21:37,Germany,Munich,www.ebay.in,92654,N,Invalid CVV
8784,110,Neo,287.0,Microwave,Home & Kitchen,Wallet,25,412,2023-04-22 12:37:51,Australia,Melbourne,www.amazon.com,38567,N,Invalid CVV
8785,138,Joe Smith,200.0,Mugs,Home & Kitchen,Card,16,7502,2021-02-05 05:46:23,UK,Manchester,www.amazon.com,23509,N,Timeout
8786,195,Mary Jane,210.0,Smart TV,Electronics,Internet Banking,8,1672,2025-07-14 01:13:10,UK,London,www.amazon.com,87818,Y,
8787,101,Neo,206.0,Calculator,Stationery,Internet Banking,30,2310,2025-01-10 15:36:48,USA,Chicago,www.flipkart.com,45780,Y,
8788,166,Trinity,282.0,Classics,Books,Internet Banking,10,116145,2025-09-17 22:20:08,India,Indore,www.amazon.com,12520,N,Invalid CVV
8789,189,Neo,245.0,Hats,Clothing,UPI,15,324,2025-07-28 20:41:56,Australia,Sydney,www.ebay.in,75907,Y,
8790,113,Mary Jane,202.0,Food Storage Containers,Home & Kitchen,Internet Banking,17,5340,2026-04-09 13:37:14,Germany,Munich,www.amazon.com,61638,Y,
8791,188,Neo,245.0,Non-fiction,Books,UPI,28,7453,2025-08-04 02:37:57,Germany,Berlin,www.flipkart.com,21042,N,Timeout
8792,186,Neo,254.0,Monitor,Electronics,Card,18,5048,2023-07-09 04:58:31,India,Mumbai,www.flipkart.com,55018,Y,
8793,129,Neo,259.0,Headphones,Electronics,Card,10,7561,2021-03-04 16:06:46,India,Mumbai,www.flipkart.com,76778,N,Timeout
8794,196,John Smith,229.0,Cookbooks,Books,Card,48,4583,2025-05-13 02:12:53,Germany,Berlin,www.flipkart.com,78935,N,Timeout
8795,169,Neo,220.0,Science Fiction,Books,Card,18,5084,2022-08-12 18:06:14,Germany,Munich,www.tatacliq.com,41400,N,Invalid CVV
8796,128,Mary Jane,241.0,Skirts,Clothing,Card,28,3108,2022-01-18 07:28:20,Germany,Hamburg,www.tatacliq.com,12794,Y,
8797,175,Mary Jane,276.0,Pencil Sharpener,Stationery,Card,36,7556,2026-01-27 09:28:01,Australia,Melbourne,www.tatacliq.com,36743,Y,
8798,148,John Smith,228.0,Cookbooks,Books,UPI,40,7883,2022-01-20 08:09:52,Germany,Berlin,www.flipkart.com,63115,Y,
8799,163,Joe Smith,279.0,Monitor,Electronics,UPI,24,3556,2021-07-26 20:49:22,UK,Manchester,www.amazon.com,81935,Y,
8800,152,Joe Smith,271.0,Headphones,Electronics,Card,30,2494,2022-08-06 19:23:04,USA,Chicago,www.amazon.com,62439,N,Timeout
8801,152,John Smith,258.0,Comics,Books,Card,47,3714,2022-08-22 23:32:27,Germany,Munich,www.flipkart.com,95852,N,Insufficient Funds
8802,184,John Smith,244.0,Bluetooth Speaker,Electronics,Card,38,8348,2022-11-03 13:40:10,UK,London,www.flipkart.com,28975,Y,
8803,172,Neo,240.0,Children's Books,Books,Internet Banking,5,9357,2022-03-14 11:29:53,India,Bengaluru,www.flipkart.com,10526,N,Timeout
8804,122,Neo,251.0,Jeans,Clothing,Internet Banking,20,3657,2021-12-01 02:55:40,Germany,Hamburg,www.ebay.in,38560,Y,
8805,179,John Smith,232.0,Blender,Home & Kitchen,Internet Banking,35,9391,2026-07-21 03:07:26,Australia,Brisbane,www.ebay.in,78073,N,Insufficient Funds
8806,160,Mary Jane,,Thrillers,Books,Card,11,9027,2021-01-29 22:20:42,India,Bengaluru,www.ebay.in,46136,Y,
8807,160,Neo,279.0,Calculator,Stationery,Internet Banking,31,9716,2026-05-20 09:34:46,Germany,Hamburg,www.tatacliq.com,25396,N,Invalid CVV
8808,194,Neo,297.0,Classics,Books,Card,11,2730,2023-03-08 07:41:18,Australia,Melbourne,www.tatacliq.com,11948,N,Insufficient Funds
8809,176,Mary Jane,243.0,Camera,Electronics,Internet Banking,18,5290,2023-12-19 00:12:14,UK,London,www.flipkart.com,56763,Y,
8810,105,Mary Jane,239.0,Cookware,Home & Kitchen,Internet Banking,28,3363,2026-03-20 22:50:37,Australia,Melbourne,www.ebay.in,76132,N,Invalid CVV
8811,198,Neo,228.0,Pressure Cooker,Home & Kitchen,Wallet,13,6284,2021-04-03 11:01:19,UK,Oxford,www.flipkart.com,27937,Y,
8812,173,Neo,286.0,Binder,Stationery,Internet Banking,38,3883,2026-12-10 22:08:15,India,Mumbai,www.flipkart.com,30396,N,Timeout
8813,200,Trinity,290.0,Blender,Home & Kitchen,UPI,16,9763,2026-06-22 18:56:40,Germany,Munich,www.flipkart.com,38592,N,Insufficient Funds
8814,157,Joe Smith,256.0,Air Fryer,Home & Kitchen,Internet Banking,24,9004,2026-10-01 01:55:28,Australia,Brisbane,www.tatacliq.com,64373,N,Timeout
8815,101,Trinity,244.0,Measuring Cups,Home & Kitchen,Wallet,23,3300,2025-09-26 19:23:34,USA,Boston,www.amazon.com,57534,N,Timeout
8816,104,John Smith,228.0,Fiction,Books,Wallet,15,8363,2023-03-25 18:51:08,India,Indore,www.tatacliq.com,68676,N,Timeout
8817,103,Neo,289.0,Oven Mitts,Home & Kitchen,UPI,43,7689,2023-04-13 02:44:11,UK,Oxford,www.ebay.in,80806,Y,
8818,143,Trinity,256.0,Camera,Electronics,Internet Banking,32,2383,2024-06-11 23:05:42,Australia,Melbourne,www.ebay.in,30529,Y,
8819,139,John Smith,242.0,Scissors,Stationery,Wallet,34,6555,2025-07-24 22:27:29,India,Bengaluru,www.flipkart.com,66670,Y,
8820,100,Mary Jane,245.0,Jeans,Clothing,Internet Banking,34,9023,2023-02-27 23:14:54,Germany,Munich,www.ebay.in,97695,N,Timeout
8821,110,Joe Smith,230.0,Glasses,Home & Kitchen,Card,24,7269,2025-04-09 04:28:33,India,Indore,www.flipkart.com,44558,Y,
8822,145,Trinity,241.0,External Hard Drive,Electronics,UPI,8,7529,2022-09-29 01:53:27,Australia,Sydney,www.tatacliq.com,80044,Y,
8823,121,John Smith,234.0,Drone,Electronics,Card,20,46,2022-12-12 05:20:30,India,Mumbai,www.ebay.in,24079,Y,
8824,153,John Smith,273.0,Socks,Clothing,Card,3,2412,2026-04-05 19:13:55,Germany,Berlin,www.ebay.in,48154,Y,
8825,146,Neo,282.0,Blender,Home & Kitchen,UPI,13,6524,2021-10-14 23:47:23,Germany,Munich,www.ebay.in,65287,Y,
8826,198,Trinity,274.0,Gaming Console,Electronics,UPI,47,2051,2025-07-29 21:14:13,Germany,Munich,www.tatacliq.com,41169,Y,
8827,168,Mary Jane,203.0,Nightwear,Clothing,Card,49,5964,2025-04-01 09:12:47,India,Mumbai,www.flipkart.com,81027,N,Timeout
8828,168,John Smith,216.0,Paper Clips,Stationery,Wallet,13,7239,2025-02-04 23:56:34,Germany,Munich,www.ebay.in,49955,Y,
8829,118,Joe Smith,288.0,Sticky Notes,Stationery,UPI,8,5471,2022-06-15 03:31:47,Germany,Berlin,www.ebay.in,13481,N,Timeout
8830,125,Joe Smith,277.0,Chopping Board,Home & Kitchen,UPI,16,1143,2021-05-30 08:31:11,UK,London,www.amazon.com,82631,N,Insufficient Funds
8831,153,Trinity,294.0,Coats,Clothing,Card,39,4999,2021-11-19 00:54:04,Australia,Sydney,www.ebay.in,32083,N,Insufficient Funds
8832,108,Mary Jane,295.0,Highlighters,Stationery,Internet Banking,21,6999,2021-12-06 15:07:37,USA,Chicago,www.amazon.com,14227,Y,
8833,138,John Smith,207.0,Food Storage Containers,Home & Kitchen,Internet Banking,10,7082,2021-10-11 12:12:33,Australia,Sydney,www.ebay.in,49863,N,Insufficient Funds
8834,158,Joe Smith,226.0,Classics,Books,UPI,1,1917,2022-04-30 13:52:56,Australia,Sydney,www.tatacliq.com,55621,N,Insufficient Funds
8835,139,Joe Smith,252.0,Suits,Clothing,Card,46,1620,2026-11-13 14:41:41,Australia,Brisbane,www.amazon.com,28597,Y,
8836,195,Mary Jane,279.0,Sportswear,Clothing,Internet Banking,26,8692,2025-04-29 08:48:26,UK,Manchester,www.flipkart.com,32990,Y,
8837,119,Mary Jane,213.0,Drone,Electronics,Internet Banking,37,4195,2021-10-26 15:35:58,India,Bengaluru,www.flipkart.com,37471,N,Insufficient Funds
8838,191,Joe Smith,252.0,Binder,Stationery,Wallet,47,225,2022-09-24 22:30:25,USA,Chicago,www.tatacliq.com,84991,N,Timeout
8839,108,Neo,219.0,Coats,Clothing,UPI,44,3212,2026-12-06 19:52:49,Germany,Berlin,www.ebay.in,40528,Y,
8840,176,Mary Jane,207.0,Binder,Stationery,Card,21,7422,2022-07-06 14:07:51,USA,Chicago,www.tatacliq.com,63234,Y,
8841,106,Trinity,262.0,Shorts,Clothing,Card,47,8195,2026-01-07 22:19:37,USA,Boston,www.ebay.in,55305,Y,
8842,131,Neo,201.0,Graphic Novels,Books,Wallet,36,9122,2023-09-15 07:20:48,USA,New York,www.ebay.in,12844,N,Insufficient Funds
8843,110,John Smith,229.0,Toaster,Home & Kitchen,Card,42,6368,2023-10-19 18:53:49,USA,New York,www.flipkart.com,95952,Y,
8844,113,John Smith,236.0,Air Fryer,Home & Kitchen,UPI,35,7780,2024-01-23 15:46:07,USA,Chicago,www.tatacliq.com,54501,N,Invalid CVV
8845,100,Trinity,276.0,Glasses,Home & Kitchen,UPI,39,372,2026-07-12 23:49:00,Australia,Brisbane,www.amazon.com,63276,N,Insufficient Funds
8846,178,Trinity,278.0,Smartwatch,Electronics,Internet Banking,-29,2147,2022-10-28 18:53:04,USA,Chicago,www.tatacliq.com,94703,Y,
8847,163,Joe Smith,262.0,Memoir,Books,Card,28,83,2023-10-29 22:13:40,Australia,Sydney,www.tatacliq.com,43298,Y,
8848,144,Mary Jane,266.0,Jeans,Clothing,Wallet,29,5043,2025-03-09 17:03:27,India,Indore,www.ebay.in,49524,Y,
8849,191,Mary Jane,228.0,Coats,Clothing,Internet Banking,43,2572,2025-07-01 07:06:33,Australia,Melbourne,www.ebay.in,56687,N,Timeout
8850,120,John Smith,212.0,Cutlery,Home & Kitchen,Card,33,7290,2024-04-22 21:00:59,Australia,Brisbane,www.ebay.in,35814,N,Insufficient Funds
8851,159,Joe Smith,271.0,Scarves,Clothing,Internet Banking,40,3301,2024-12-16 18:51:16,Australia,Brisbane,www.tatacliq.com,86072,Y,
8852,157,Joe Smith,238.0,Socks,Clothing,Card,11,2085,2022-12-23 10:16:35,India,Bengaluru,www.tatacliq.com,75054,N,Invalid CVV
8853,192,Neo,250.0,Letter Opener,Stationery,Card,13,387,2021-07-20 12:45:09,Australia,Sydney,www.amazon.com,62256,Y,
8854,104,Neo,255.0,Pencils,Stationery,Card,46,3936,2021-06-29 13:48:49,India,Mumbai,www.flipkart.com,79420,Y,
8855,100,Mary Jane,292.0,Historical Fiction,Books,UPI,23,4264,2025-12-07 23:25:52,India,Bengaluru,www.ebay.in,79487,Y,
8856,198,,277.0,Wireless Router,Electronics,Wallet,11,8847,2025-02-07 08:46:39,India,Mumbai,www.ebay.in,92133,Y,
8857,191,Neo,218.0,Skirts,Clothing,Wallet,45,5615,2023-01-26 23:42:05,UK,Manchester,www.flipkart.com,46660,Y,
8858,161,Joe Smith,204.0,Tape,Stationery,Internet Banking,12,9540,2025-11-08 18:56:11,Germany,Hamburg,www.amazon.com,89057,N,Invalid CVV
8859,153,Neo,252.0,Thrillers,Books,Card,-37,7367,2025-09-09 01:04:32,Australia,Brisbane,www.amazon.com,45581,N,Invalid CVV
8860,197,John Smith,254.0,Stapler,Stationery,Card,33,1833,2026-08-07 19:51:26,Germany,Hamburg,www.tatacliq.com,24291,Y,
8861,174,Mary Jane,295.0,Self-Help,Books,Card,46,3253,2026-03-19 21:34:28,Australia,Brisbane,www.flipkart.com,37772,Y,
8862,163,Joe Smith,242.0,Microwave,Home & Kitchen,Wallet,31,4655,2023-03-02 10:23:46,Germany,Munich,www.flipkart.com,59012,Y,
8863,106,Mary Jane,221.0,Nightwear,Clothing,Wallet,47,9247,2025-04-13 05:10:18,Australia,Sydney,www.tatacliq.com,38671,N,Timeout
8864,170,Neo,249.0,Home Theater System,Electronics,Internet Banking,5,3492,2024-03-06 18:05:08,Germany,Hamburg,www.ebay.in,45229,N,Timeout
8865,120,Mary Jane,211.0,Pens,Stationery,UPI,50,2018,2025-12-19 22:29:37,UK,Oxford,www.flipkart.com,89327,N,Timeout
8866,179,Trinity,200.0,Oven Mitts,Home & Kitchen,UPI,49,7643,2025-02-26 20:51:22,India,Mumbai,www.ebay.in,24291,Y,
8867,153,John Smith,266.0,Memoir,Books,Wallet,11,1832,2026-08-19 06:59:46,India,Indore,www.flipkart.com,24484,N,Timeout
8868,181,Neo,275.0,Shorts,Clothing,Card,9,6541,2025-06-14 15:45:51,India,Mumbai,www.amazon.com,95321,Y,
8869,103,Mary Jane,202.0,Scissors,Stationery,Card,26,7105,2024-12-02 14:43:54,Germany,Berlin,www.ebay.in,83672,Y,
8870,104,Joe Smith,250.0,Thrillers,Books,Internet Banking,43,5930,2022-06-18 10:43:00,USA,New York,www.amazon.com,78728,Y,
8871,191,Joe Smith,267.0,Blender,Home & Kitchen,Internet Banking,43,8418,2021-12-09 14:47:44,Germany,Munich,www.flipkart.com,41584,N,Invalid CVV
8872,184,John Smith,286.0,Blender,Home & Kitchen,Internet Banking,23,2287,2025-06-27 23:27:19,India,Indore,www.ebay.in,82557,Y,
8873,192,Joe Smith,203.0,Spatulas,Home & Kitchen,Card,9,6995,2022-04-14 16:16:19,India,Bengaluru,www.flipkart.com,43799,Y,
8874,189,Mary Jane,280.0,Self-Help,Books,Wallet,37,3212,2026-10-12 21:10:25,Germany,Hamburg,www.tatacliq.com,24969,N,Timeout
8875,102,Joe Smith,265.0,Sportswear,Clothing,UPI,48,4605,2025-07-08 10:48:13,USA,Chicago,www.flipkart.com,53157,Y,
8876,166,Neo,232.0,Home Theater System,Electronics,UPI,5,4783,2024-08-14 03:31:02,India,Mumbai,www.ebay.in,57339,Y,
8877,106,Trinity,255.0,Scissors,Stationery,Wallet,41,1673,2022-04-22 09:44:40,UK,Manchester,www.tatacliq.com,62649,N,Timeout
8878,189,John Smith,295.0,Portable Charger,Electronics,UPI,46,9016,2025-11-19 09:38:09,India,Mumbai,www.ebay.in,28742,N,Invalid CVV
8879,193,Neo,250.0,File Folder,Stationery,Card,7,3295,2024-12-14 02:24:17,Australia,Sydney,www.ebay.in,40236,Y,
