order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
7086,178,Joe Smith,209.0,Smartwatch,Electronics,Internet Banking,34,7658,2022-02-16 07:38:09,India,Mumbai,www.flipkart.com,53186,Y,
7087,175,Trinity,295.0,Suits,Clothing,Card,6,4559,2021-12-24 00:15:32,USA,Chicago,www.tatacliq.com,57249,N,Invalid CVV
7088,161,Trinity,223.0,Pressure Cooker,Home & Kitchen,Internet Banking,3,7698,2022-11-01 09:50:51,UK,Oxford,www.tatacliq.com,39651,Y,
7089,179,Neo,238.0,Self-Help,Books,UPI,35,3620,2023-04-10 16:46:06,Australia,Brisbane,www.tatacliq.com,91901,Y,
7090,136,Trinity,253.0,Paper Cutter,Stationery,Card,27,2646,2021-12-07 01:19:23,USA,Chicago,www.amazon.com,30366,Y,
7091,154,John Smith,201.0,File Folder,Stationery,UPI,45,5037,2023-10-16 12:24:30,Germany,Hamburg,www.amazon.com,29206,Y,
7092,198,Trinity,223.0,Oven Mitts,Home & Kitchen,Internet Banking,40,3339,2022-03-10 19:31:56,Germany,Hamburg,www.ebay.in,31837,N,Insufficient Funds
7093,147,Trinity,258.0,Calculator,Stationery,Card,21,2894,2021-02-10 14:12:46,UK,Oxford,www.amazon.com,57247,N,Insufficient Funds
7094,200,John Smith,294.0,Camera,Electronics,Wallet,3,2308,2021-04-27 08:43:00,USA,New York,www.tatacliq.com,85384,Y,
7095,184,Mary Jane,246.0,Jackets,Clothing,Internet Banking,24,2593,2021-11-28 20:08:37,UK,Oxford,www.flipkart.com,34954,N,Invalid CVV
7096,103,Neo,293.0,Memoir,Books,UPI,6,2913,2021-05-12 04:17:02,UK,Manchester,www.tatacliq.com,74497,N,Invalid CVV
7097,149,Mary Jane,208.0,VR Headset,Electronics,Internet Banking,1,3347,2021-04-12 09:02:48,UK,Manchester,www.amazon.com,95940,N,Invalid CVV
7098,106,John Smith,282.0,Dish Rack,Home & Kitchen,Card,43,2111,2021-02-05 18:10:51,USA,New York,www.flipkart.com,18246,Y,
7099,166,John Smith,200.0,Memoir,Books,Card,1,3805,2022-10-04 23:00:46,UK,Oxford,www.ebay.in,94515,Y,
7100,163,John Smith,287.0,Home Theater System,Electronics,UPI,1,6124,2023-01-03 05:20:38,India,Bengaluru,www.flipkart.com,33893,N,Invalid CVV
7101,153,Joe Smith,239.0,Coffee Maker,Home & Kitchen,Card,13,5043,2022-01-02 00:00:25,India,Mumbai,www.amazon.com,19945,Y,
7102,144,Joe Smith,284.0,Underwear,Clothing,Wallet,15,2580,2021-07-30 10:48:50,Australia,Brisbane,www.flipkart.com,43709,Y,
7103,144,John Smith,284.0,Science Fiction,Books,Wallet,24,8439,2023-11-27 13:34:15,India,Mumbai,www.flipkart.com,94331,N,Invalid CVV
7104,127,Trinity,218.0,Microwave,Home & Kitchen,Card,17,9902,2023-08-18 12:44:15,Australia,Brisbane,www.tatacliq.com,38554,Y,
7105,126,Joe Smith,300.0,Laptop,Electronics,UPI,3,1985,2023-12-30 16:28:49,India,Indore,www.amazon.com,90086,Y,
7106,170,Trinity,288.0,Cutlery,Home & Kitchen,UPI,19,7619,2023-03-22 01:44:16,UK,Oxford,www.flipkart.com,84801,Y,
7107,177,Trinity,225.0,Classics,Books,Wallet,15,6656,2022-06-16 05:14:59,Germany,Berlin,www.ebay.in,41406,Y,
7108,111,Mary Jane,247.0,Pencils,Stationery,Wallet,7,1182,2021-01-09 00:33:56,UK,Oxford,www.tatacliq.com,20302,N,Invalid CVV
7109,180,Mary Jane,248.0,Children's Books,Books,Internet Banking,17,9929,2022-06-19 02:49:52,Australia,Sydney,www.tatacliq.com,45452,Y,
7110,155,Joe Smith,295.0,Sticky Notes,Stationery,UPI,15,6490,2022-01-25 13:31:03,UK,London,www.ebay.in,55454,N,Timeout
7111,159,John Smith,207.0,Pants,Clothing,Card,36,765,2022-12-01 09:43:50,UK,London,www.flipkart.com,74957,N,Insufficient Funds
7112,119,Mary Jane,297.0,Pencils,Stationery,Internet Banking,43,6959,2022-11-30 11:00:01,Germany,Munich,www.ebay.in,58666,Y,
7113,184,Trinity,222.0,Fantasy,Books,Wallet,2,1974,2022-04-19 23:33:50,Germany,Hamburg,www.flipkart.com,38111,Y,
7114,124,Joe Smith,266.0,Dish Rack,Home & Kitchen,Wallet,2,8829,2022-07-25 02:57:53,UK,Manchester,www.amazon.com,67624,N,Timeout
7115,188,Joe Smith,202.0,Shorts,Clothing,UPI,29,942434,2021-05-24 01:00:15,Germany,Munich,www.ebay.in,64613,Y,
7116,152,Neo,258.0,Chopping Board,Home & Kitchen,Card,23,8422,2022-11-19 22:22:01,India,Mumbai,www.amazon.com,36705,N,Insufficient Funds
7117,174,Trinity,228.0,Headphones,Electronics,Internet Banking,26,7214,2021-03-25 06:08:21,Germany,Hamburg,www.amazon.com,70749,N,Timeout
7118,175,Joe Smith,216.0,Coats,Clothing,Internet Banking,20,2350,2021-05-08 13:55:30,Australia,Melbourne,www.tatacliq.com,25823,Y,
7119,135,Trinity,256.0,Thrillers,Books,Wallet,40,737,2022-07-20 18:04:44,India,Mumbai,www.tatacliq.com,64700,N,Invalid CVV
7120,189,John Smith,299.0,Pressure Cooker,Home & Kitchen,Invalid,4,3171,2023-07-16 16:37:10,India,Bengaluru,www.amazon.com,39721,N,Timeout
7121,167,Mary Jane,226.0,Calculator,Stationery,UPI,6,9923,2023-01-19 05:34:00,UK,Manchester,www.flipkart.com,85026,N,Timeout
7122,162,Neo,242.0,Shorts,Clothing,Card,7,458,2022-11-19 06:34:44,Germany,Munich,www.flipkart.com,54284,Y,
7123,171,Neo,241.0,Mugs,Home & Kitchen,UPI,10,6111,2021-10-18 20:32:15,USA,Chicago,www.flipkart.com,53696,Y,
7124,139,John Smith,299.0,Textbooks,Books,UPI,39,4628,2021-12-03 21:30:48,UK,London,www.flipkart.com,59997,N,Timeout
7125,153,Trinity,284.0,Gaming Console,Electronics,Wallet,34,6446,2023-01-01 00:00:00,Germany,Berlin,www.flipkart.com,29580,N,Invalid CVV
7126,178,Mary Jane,233.0,Stapler,Stationery,Wallet,20,6158,2023-12-17 09:43:31,Australia,Melbourne,www.flipkart.com,71681,Y,
7127,193,Neo,208.0,Bluetooth Speaker,Electronics,UPI,43,4358,2021-12-28 19:27:24,USA,Boston,www.amazon.com,40636,Y,
7128,167,Neo,278.0,Plates,Home & Kitchen,Card,28,7145,2022-03-21 17:19:52,USA,Chicago,www.ebay.in,34976,Y,
7129,181,Neo,204.0,Coats,Clothing,Internet Banking,36,969,2023-09-15 03:02:38,Australia,Brisbane,www.amazon.com,80608,N,Timeout
7130,157,Joe Smith,221.0,Notebook,Stationery,Wallet,32,7027,2023-11-02 22:25:38,Germany,Munich,www.ebay.in,40018,N,Timeout
7131,198,Joe Smith,295.0,Dresses,Clothing,Card,25,2471,2021-11-02 03:09:03,UK,London,www.tatacliq.com,61022,Y,
7132,157,John Smith,249.0,Classics,Books,Internet Banking,29,8426,2023-07-31 21:08:05,Australia,Brisbane,www.tatacliq.com,15937,Y,
7133,131,John Smith,229.0,Horror,Books,UPI,20,99,2021-10-12 13:51:35,India,Mumbai,www.tatacliq.com,69522,N,Invalid CVV
7134,119,Joe Smith,232.0,Stapler,Stationery,UPI,44,6841,2023-02-18 03:02:45,UK,London,www.ebay.in,72044,Y,
7135,191,Mary Jane,241.0,Thrillers,Books,UPI,23,7890,2022-06-08 09:11:55,India,Indore,www.tatacliq.com,43446,Y,
7136,110,John Smith,242.0,Coats,Clothing,Wallet,8,2969,2021-07-07 04:22:14,Germany,Munich,www.tatacliq.com,44952,Y,
7137,170,Trinity,252.0,Coats,Clothing,Internet Banking,44,2758,2022-07-05 14:50:24,India,Bengaluru,www.ebay.in,71744,N,Insufficient Funds
7138,128,Joe Smith,275.0,Kitchen Scale,Home & Kitchen,Card,24,9148,2023-07-20 02:02:23,USA,Boston,www.tatacliq.com,92593,Y,
7139,162,Trinity,279.0,Markers,Stationery,Card,6,9423,2022-10-06 22:10:56,UK,London,www.flipkart.com,37161,Y,
7140,117,Trinity,243.0,Air Fryer,Home & Kitchen,UPI,14,6428,2021-11-10 14:13:47,India,Indore,www.tatacliq.com,33494,Y,
7141,197,John Smith,261.0,Smart TV,Electronics,Card,42,4356,2023-05-24 00:05:35,Germany,Hamburg,www.ebay.in,12256,N,Invalid CVV
7142,119,Joe Smith,212.0,Kitchen Scale,Home & Kitchen,UPI,12,5157,2023-05-07 07:25:34,Australia,Brisbane,www.tatacliq.com,39960,Y,
7143,134,Trinity,230.0,Hats,Clothing,Wallet,16,5376,2021-03-31 03:08:53,USA,New York,www.tatacliq.com,62110,Y,
7144,105,John Smith,267.0,Tape,Stationery,Card,24,4282,2021-12-27 10:16:53,USA,New York,www.amazon.com,28118,N,Insufficient Funds
7145,119,John Smith,289.0,Portable Charger,Electronics,Wallet,39,4805,2022-09-29 09:23:38,Australia,Melbourne,www.ebay.in,70198,N,Timeout
7146,140,Neo,247.0,Coffee Maker,Home & Kitchen,Invalid,36,9112,2021-12-20 09:56:37,Australia,Brisbane,www.amazon.com,61040,Y,
7147,159,Mary Jane,238.0,Horror,Books,UPI,14,9476,2021-06-13 10:24:08,UK,London,www.tatacliq.com,24414,Y,
7148,149,Trinity,239.0,Whiteboard Markers,Stationery,Internet Banking,36,1387,2023-10-07 02:31:51,Australia,Brisbane,www.amazon.com,58724,Y,
7149,190,Trinity,245.0,Fiction,Books,Internet Banking,42,9408,2022-06-02 11:35:07,Germany,Hamburg,www.ebay.in,95498,N,Invalid CVV
7150,129,Joe Smith,238.0,Letter Opener,Stationery,Card,2,4106,2023-11-07 20:52:41,UK,Oxford,www.ebay.in,40411,N,Timeout
7151,106,Joe Smith,271.0,Sticky Notes,Stationery,UPI,35,5996,2022-03-21 12:15:39,USA,New York,www.ebay.in,56133,Y,
7152,132,Neo,223.0,Cookware,Home & Kitchen,UPI,41,314106,2022-10-26 10:13:35,India,Mumbai,www.ebay.in,19703,N,Timeout
7153,138,John Smith,259.0,Graphic Novels,Books,Internet Banking,6,198,2023-10-19 21:13:39,India,Bengaluru,www.tatacliq.com,87049,Y,
7154,179,Neo,284.0,Classics,Books,UPI,4,1893,2023-10-05 15:42:50,India,Bengaluru,www.ebay.in,44012,N,Invalid CVV
7155,153,John Smith,293.0,Plates,Home & Kitchen,Internet Banking,50,772,2021-06-30 15:38:46,Germany,Hamburg,www.tatacliq.com,90020,Y,
7156,140,Mary Jane,280.0,Fitness Tracker,Electronics,Internet Banking,27,5663,2022-05-01 21:36:47,India,Indore,www.amazon.com,51249,N,Timeout
7157,169,Mary Jane,218.0,Swimwear,Clothing,Internet Banking,13,3321,2021-08-13 02:05:38,USA,Chicago,www.amazon.com,62754,N,Invalid CVV
7158,160,Joe Smith,211.0,File Folder,Stationery,UPI,31,2580,2022-09-15 03:27:37,UK,Manchester,www.ebay.in,30649,Y,
7159,177,John Smith,247.0,Microwave,Home & Kitchen,Card,26,1843,2023-02-07 08:19:05,Australia,Brisbane,www.tatacliq.com,97682,Y,
7160,122,John Smith,202.0,Hoodies,Clothing,Wallet,30,8066,2023-01-26 01:40:28,Germany,Hamburg,www.flipkart.com,12608,Y,
7161,165,Mary Jane,252.0,Drone,Electronics,UPI,2,3186,2023-02-13 19:55:08,USA,New York,www.flipkart.com,57283,Y,
7162,119,Joe Smith,,Eraser,Stationery,Wallet,33,521,2021-12-19 18:14:48,UK,London,www.ebay.in,41909,N,Insufficient Funds
7163,197,John Smith,234.0,Swimwear,Clothing,UPI,-20,7603,2021-09-16 23:55:44,UK,Manchester,www.tatacliq.com,75238,N,Timeout
7164,157,Mary Jane,277.0,Pants,Clothing,Card,47,7582,2023-07-16 20:22:21,USA,Boston,www.flipkart.com,34687,Y,
7165,110,Mary Jane,207.0,Kitchen Scale,Home & Kitchen,Internet Banking,34,3865,2022-03-29 21:30:54,Australia,Sydney,www.amazon.com,58197,Y,
7166,180,John Smith,231.0,Fiction,Books,UPI,23,1666,2021-09-08 04:09:14,USA,New York,www.flipkart.com,97931,Y,
7167,176,John Smith,245.0,Thrillers,Books,Internet Banking,19,1026,2021-09-24 10:11:28,Australia,Sydney,www.tatacliq.com,51165,N,Timeout
7168,173,John Smith,238.0,Whiteboard Markers,Stationery,Card,41,660,2022-01-05 19:06:30,Germany,Hamburg,www.amazon.com,31799,N,Timeout
7169,106,John Smith,232.0,Highlighters,Stationery,UPI,-7,6974,2022-02-04 08:47:17,USA,Chicago,www.tatacliq.com,34226,N,Insufficient Funds
7170,155,Neo,222.0,Shoes,Clothing,Internet Banking,7,3756,2021-10-28 13:52:48,Australia,Melbourne,www.flipkart.com,97998,N,Invalid CVV
7171,104,Trinity,280.0,Cookbooks,Books,Card,24,6112,2022-01-25 22:00:49,Australia,Brisbane,www.tatacliq.com,77311,Y,
7172,183,John Smith,290.0,Socks,Clothing,Internet Banking,17,2201,2023-07-08 20:41:45,UK,Oxford,www.tatacliq.com,74125,Y,
7173,141,Mary Jane,254.0,Blouses,Clothing,Wallet,-46,2097,2023-11-11 23:15:13,UK,Manchester,www.flipkart.com,74262,N,Invalid CVV
7174,108,Neo,287.0,Classics,Books,Internet Banking,29,4981,2022-10-19 20:46:07,UK,London,www.tatacliq.com,34104,Y,
7175,186,Joe Smith,222.0,Pants,Clothing,Internet Banking,45,2621,2022-07-09 18:05:30,Australia,Brisbane,www.ebay.in,27613,N,Timeout
7176,136,John Smith,243.0,Coffee Maker,Home & Kitchen,Wallet,35,1549,2021-10-24 21:51:37,USA,Boston,www.flipkart.com,58089,Y,
7177,160,Mary Jane,264.0,Smartphone,Electronics,Card,38,2460,2021-11-07 03:41:23,Australia,Melbourne,www.amazon.com,33378,Y,
7178,110,Neo,236.0,Classics,Books,UPI,11,5454,2022-05-16 10:17:56,Australia,Sydney,www.amazon.com,60696,N,Insufficient Funds
7179,186,Mary Jane,266.0,Nightwear,Clothing,Wallet,5,4929,2022-05-22 21:13:03,Australia,Sydney,www.tatacliq.com,51541,Y,
7180,188,Neo,270.0,Jackets,Clothing,Internet Banking,26,6769,2021-09-11 01:22:48,Australia,Brisbane,www.amazon.com,79478,Y,
7181,111,John Smith,283.0,Portable Charger,Electronics,Card,41,2306,2022-12-27 21:21:56,UK,London,www.amazon.com,34418,Y,
7182,124,John Smith,249.0,Laptop,Electronics,Wallet,44,7614,2021-04-04 07:49:32,USA,Boston,www.ebay.in,71839,Y,
7183,114,Joe Smith,236.0,Stapler,Stationery,Wallet,3,4259,2022-11-20 05:35:24,USA,Boston,www.tatacliq.com,36754,Y,
7184,148,Trinity,297.0,Cookware,Home & Kitchen,Internet Banking,28,3071,2021-08-28 01:42:02,Germany,Munich,www.flipkart.com,65674,N,Insufficient Funds
7185,100,Joe Smith,272.0,Thrillers,Books,Wallet,40,416,2022-05-19 10:58:18,Germany,Berlin,www.ebay.in,15185,N,Invalid CVV
7186,106,John Smith,253.0,Jeans,Clothing,Wallet,14,1872,2021-11-17 07:06:47,India,Bengaluru,www.tatacliq.com,22117,Y,
7187,155,Joe Smith,208.0,Glue Stick,Stationery,Card,11,9325,2021-10-17 10:45:00,India,Mumbai,www.flipkart.com,90945,N,Insufficient Funds
7188,172,John Smith,260.0,Poetry,Books,Card,7,4909,2021-05-21 19:22:42,UK,London,www.flipkart.com,15264,Y,
7189,104,Mary Jane,282.0,Cookbooks,Books,Card,33,6610,2021-06-02 19:55:24,Australia,Melbourne,www.flipkart.com,72066,N,Invalid CVV
7190,138,Joe Smith,283.0,Tablet,Electronics,Card,16,5777,2021-06-25 10:13:37,India,Bengaluru,www.amazon.com,10480,N,Insufficient Funds
7191,118,Joe Smith,227.0,Measuring Cups,Home & Kitchen,Card,50,8857,2021-01-05 08:11:19,Germany,Hamburg,www.ebay.in,42626,N,Insufficient Funds
7192,177,Neo,227.0,Drone,Electronics,Internet Banking,16,162002,2023-06-11 04:52:48,UK,Manchester,www.amazon.com,88113,N,Invalid CVV
7193,135,Neo,225.0,Home Theater System,Electronics,Wallet,33,6401,2021-08-29 01:57:32,USA,Boston,www.flipkart.com,67789,Y,
7194,149,Mary Jane,286.0,Textbooks,Books,Internet Banking,26,4020,2022-09-24 08:07:29,Germany,Hamburg,www.flipkart.com,39332,Y,
7195,189,Neo,294.0,Pens,Stationery,Wallet,34,2769,2022-01-22 03:19:44,UK,Oxford,www.ebay.in,26359,Y,
7196,144,Neo,209.0,Hats,Clothing,UPI,26,3850,2021-05-29 11:54:22,Germany,Munich,www.amazon.com,83024,Y,
7197,111,Joe Smith,217.0,Cutlery,Home & Kitchen,Wallet,12,6040,2023-11-11 18:10:55,UK,London,www.amazon.com,84675,N,Timeout
7198,140,Neo,207.0,Mystery,Books,Wallet,39,732,2021-06-27 09:51:26,India,Indore,www.flipkart.com,76617,N,Timeout
7199,178,John Smith,298.0,Fantasy,Books,Card,43,1863,2022-04-02 07:29:46,Australia,Melbourne,www.flipkart.com,59230,Y,
7200,113,Mary Jane,207.0,Kitchen Scale,Home & Kitchen,Wallet,40,2751,2022-11-22 03:39:21,India,Bengaluru,www.flipkart.com,93173,N,Insufficient Funds
7201,143,Mary Jane,270.0,Hoodies,Clothing,Card,2,2288,2023-04-26 19:02:07,UK,Manchester,www.ebay.in,58699,N,Invalid CVV
7202,159,Joe Smith,261.0,Sticky Notes,Stationery,Wallet,27,6359,2021-01-27 11:34:18,Australia,Melbourne,www.amazon.com,55563,N,Invalid CVV
7203,100,Neo,243.0,Poetry,Books,Internet Banking,4,8060,2021-11-24 07:44:31,UK,Oxford,www.amazon.com,77167,Y,
7204,132,Joe Smith,239.0,Dresses,Clothing,Card,20,940633,2021-10-19 18:25:12,Australia,Sydney,www.tatacliq.com,91631,Y,
7205,149,Trinity,242.0,Coats,Clothing,Wallet,11,5192,2023-09-06 13:40:10,USA,Chicago,www.ebay.in,95536,Y,
7206,118,Joe Smith,202.0,Cookware,Home & Kitchen,Card,-38,1363,2021-11-28 03:48:41,Australia,Melbourne,www.amazon.com,56099,Y,
7207,195,John Smith,233.0,Socks,Clothing,Wallet,49,5192,2021-05-20 00:49:58,USA,Boston,www.flipkart.com,20681,Y,
7208,170,John Smith,225.0,Smartwatch,Electronics,Card,3,2934,2022-06-13 06:28:06,India,Indore,www.amazon.com,28516,N,Invalid CVV
7209,122,Neo,261.0,Gaming Console,Electronics,UPI,7,7013,2023-10-02 23:48:20,UK,Manchester,www.ebay.in,97462,N,Timeout
7210,122,Joe Smith,226.0,Mystery,Books,UPI,47,3281,2021-11-18 05:00:14,Australia,Sydney,www.amazon.com,81938,Y,
7211,147,Mary Jane,269.0,Mixing Bowls,Home & Kitchen,Wallet,11,438,2022-01-01 12:28:11,UK,Manchester,www.amazon.com,67164,N,Invalid CVV
7212,145,Mary Jane,260.0,Stapler,Stationery,UPI,6,9451,2022-07-03 05:27:56,UK,London,www.flipkart.com,38923,Y,
7213,120,Mary Jane,296.0,Gaming Console,Electronics,Wallet,23,614,2021-02-27 05:03:37,USA,Chicago,www.amazon.com,46958,N,Insufficient Funds
7214,154,John Smith,269.0,Jeans,Clothing,UPI,40,5071,2021-06-20 12:42:53,UK,Oxford,www.amazon.com,99896,Y,
7215,196,Neo,277.0,Bluetooth Earbuds,Electronics,Wallet,24,3327,2023-02-09 19:52:47,Australia,Brisbane,www.tatacliq.com,59949,N,Insufficient Funds
7216,193,Trinity,293.0,Binder,Stationery,Wallet,19,8586,2023-01-12 11:06:19,USA,Boston,www.amazon.com,57445,N,Timeout
7217,111,Mary Jane,256.0,Chopping Board,Home & Kitchen,Wallet,20,6876,2021-03-01 15:30:16,Germany,Hamburg,www.ebay.in,11386,Y,
7218,124,John Smith,269.0,Projector,Electronics,Wallet,50,7143,2023-04-23 18:13:05,UK,Manchester,www.tatacliq.com,73387,N,Timeout
7219,172,Joe Smith,202.0,Kitchen Scale,Home & Kitchen,Wallet,32,1828,2021-11-25 10:35:13,Germany,Berlin,www.flipkart.com,97452,N,Invalid CVV
7220,127,Neo,262.0,Notebook,Stationery,Wallet,31,2584,2021-12-08 01:04:19,UK,Oxford,www.flipkart.com,52914,N,Insufficient Funds
7221,129,Joe Smith,272.0,Young Adult,Books,Wallet,39,4757,2023-03-26 10:09:15,USA,Chicago,www.amazon.com,13702,N,Timeout
7222,198,Mary Jane,266.0,Microwave,Home & Kitchen,Wallet,12,9013,2023-01-17 03:26:29,UK,Manchester,www.tatacliq.com,49290,N,Timeout
7223,161,Joe Smith,282.0,Non-fiction,Books,Card,22,1817,2023-05-27 21:11:31,USA,New York,www.amazon.com,68533,N,Insufficient Funds
7224,164,Mary Jane,271.0,Calculator,Stationery,Internet Banking,23,3505,2022-12-04 18:58:37,USA,Boston,www.amazon.com,12500,N,Timeout
7225,128,Trinity,298.0,Coats,Clothing,Internet Banking,2,8965,2022-04-02 06:39:10,USA,New York,www.flipkart.com,80553,Y,
7226,141,Mary Jane,216.0,Cookware,Home & Kitchen,Card,21,2784,2021-12-14 03:14:47,Germany,Berlin,www.tatacliq.com,53931,N,Timeout
7227,103,John Smith,259.0,Camera,Electronics,Wallet,24,6880,2021-03-18 16:43:51,Germany,Munich,www.flipkart.com,77376,Y,
7228,183,Joe Smith,254.0,Toaster,Home & Kitchen,Internet Banking,43,7495,2021-05-18 03:48:29,Germany,Hamburg,www.flipkart.com,24214,Y,
7229,169,Joe Smith,224.0,Paper Cutter,Stationery,Internet Banking,44,8951,2022-02-24 22:28:00,UK,Oxford,www.amazon.com,27312,Y,
7230,161,Joe Smith,,Camera,Electronics,Internet Banking,19,6561,2021-06-11 21:51:43,Australia,Melbourne,www.ebay.in,80923,Y,
7231,194,Neo,298.0,Paper Clips,Stationery,Internet Banking,21,7329,2022-03-08 03:04:01,Germany,Munich,www.ebay.in,62853,Y,
7232,115,Neo,213.0,Spatulas,Home & Kitchen,Wallet,4,6798,2022-01-22 04:32:49,Australia,Brisbane,www.tatacliq.com,54723,Y,
7233,100,Trinity,208.0,Whiteboard Markers,Stationery,Card,43,8675,2023-04-23 18:53:36,UK,London,www.ebay.in,88938,N,Insufficient Funds
7234,151,Trinity,229.0,Tape,Stationery,Wallet,19,5413,2022-02-07 06:46:58,Germany,Munich,www.tatacliq.com,86508,N,Invalid CVV
7235,182,Joe Smith,228.0,Chopping Board,Home & Kitchen,Card,30,1519,2021-03-19 05:30:40,Germany,Berlin,www.amazon.com,69372,N,Insufficient Funds
7236,125,John Smith,240.0,Non-fiction,Books,Internet Banking,15,3674,2023-10-17 10:40:49,UK,Oxford,www.ebay.in,95262,N,Invalid CVV
7237,100,John Smith,258.0,Microwave,Home & Kitchen,Internet Banking,31,9090,2023-07-08 18:43:08,Australia,Melbourne,www.flipkart.com,47276,Y,
7238,128,Neo,292.0,Whiteboard Markers,Stationery,UPI,19,8279,2021-04-17 08:58:13,Germany,Berlin,www.ebay.in,41399,N,Timeout
7239,132,Neo,295.0,Kitchen Towels,Home & Kitchen,Card,27,6289,2023-02-14 16:19:39,USA,New York,www.flipkart.com,47065,N,Timeout
7240,121,Mary Jane,290.0,Drone,Electronics,UPI,20,1221,2022-12-14 11:55:57,UK,Oxford,www.flipkart.com,82235,Y,
7241,181,Trinity,240.0,Stapler,Stationery,Internet Banking,26,9314,2021-07-30 05:16:10,Germany,Hamburg,www.tatacliq.com,45907,N,Insufficient Funds
7242,131,Mary Jane,208.0,Travel Books,Books,UPI,10,6190,2021-07-24 07:47:37,USA,Chicago,www.amazon.com,23266,N,Insufficient Funds
7243,189,Joe Smith,278.0,Sticky Notes,Stationery,UPI,28,8771,2023-05-17 19:11:40,Germany,Munich,www.tatacliq.com,33679,Y,
7244,187,Trinity,267.0,T-Shirts,Clothing,Wallet,42,9204,2022-12-30 21:05:19,Australia,Sydney,www.tatacliq.com,57603,Y,
7245,151,Neo,229.0,Self-Help,Books,Wallet,20,5385,2022-01-27 15:04:43,India,Bengaluru,www.amazon.com,19041,N,Timeout
7246,186,Joe Smith,279.0,Mugs,Home & Kitchen,Card,27,301827,2022-01-01 05:57:01,Germany,Hamburg,www.amazon.com,70678,Y,
7247,181,John Smith,287.0,Tablet,Electronics,Wallet,19,6981,2022-02-16 02:10:03,Germany,Munich,www.ebay.in,64425,Y,
7248,194,Joe Smith,206.0,Home Theater System,Electronics,Invalid,42,1609,2022-07-24 18:04:03,UK,London,www.ebay.in,61397,Y,
7249,119,Mary Jane,208.0,Paper Clips,Stationery,UPI,43,5695,2021-09-24 01:50:57,India,Bengaluru,www.ebay.in,43789,Y,
7250,136,Mary Jane,291.0,Tablet,Electronics,Wallet,15,6694,2023-01-07 10:15:51,UK,Manchester,www.tatacliq.com,33376,Y,
7251,131,Trinity,224.0,Smart TV,Electronics,Card,-48,4987,2021-03-14 08:12:16,UK,Oxford,www.tatacliq.com,82142,Y,
7252,107,Joe Smith,250.0,Whiteboard Markers,Stationery,Wallet,39,5449,2023-11-03 04:51:14,USA,New York,www.ebay.in,67754,Y,
7253,165,Mary Jane,279.0,Headphones,Electronics,Internet Banking,22,9707,2021-09-12 02:28:08,India,Indore,www.tatacliq.com,40194,N,Insufficient Funds
7254,143,Joe Smith,295.0,Paper Cutter,Stationery,Internet Banking,11,1388,2023-01-26 19:45:59,UK,Oxford,www.tatacliq.com,84593,Y,
7255,131,Trinity,279.0,Coffee Maker,Home & Kitchen,Wallet,7,483,2023-07-11 10:00:15,UK,Oxford,www.flipkart.com,46117,N,Insufficient Funds
7256,114,Neo,281.0,Stapler,Stationery,UPI,25,7756,2021-06-11 16:23:06,Australia,Melbourne,www.flipkart.com,74195,N,Timeout
7257,197,Mary Jane,239.0,Coffee Maker,Home & Kitchen,Internet Banking,16,2452,2022-01-03 02:13:00,Germany,Berlin,www.ebay.in,39278,Y,
7258,155,Neo,260.0,Thrillers,Books,Card,34,5531,2021-10-22 02:13:32,India,Indore,www.amazon.com,13529,N,Insufficient Funds
7259,134,Trinity,234.0,Gaming Console,Electronics,Internet Banking,43,6515,2023-01-20 23:15:29,India,Bengaluru,www.flipkart.com,39189,Y,
7260,198,Joe Smith,278.0,Mixing Bowls,Home & Kitchen,UPI,22,4250,2021-12-15 00:30:22,Australia,Brisbane,www.amazon.com,99112,N,Insufficient Funds
7261,148,Mary Jane,242.0,Chopping Board,Home & Kitchen,Wallet,15,8262,2023-10-28 19:07:34,Germany,Berlin,www.amazon.com,82710,Y,
